id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
172,9,1,1,4,0,0,0,0,0,0,255,255,255,86,6061.643,"あいくんだよー『아이 군』",R,10,82,122,-0.789,-1.38,0.084,1.575,-0.276,1.183,-36.473,19.917,55,45,0,1,0,-43.741,400,0,0,0,0,2,1,L,"Pring__",190,92.818,0.485,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031,-37.763,0,"눈꽃",-0.167,-18.208,0,"레이나2",-19.795,-48.238,0,"YukihiroD",-6.762,-65.997,0,"甲斐野柊太",19.463,-44.209,0,"coder_",15.744,-68.305,0,"Azuner",48.683,-102.022,0,"Amellaid",15.145,-120.799,0,"柴山犬吉",-28.524,-103.721,0,0,0,0,0,0,"",0,0,0,0,6062.719,,,,0,0
173,9,1,1,4,1,0,0,0,0,0,255,255,255,87,6074.74,"あいくんだよー『아이 군』",R,10,83,124,-0.868,-0.903,0.132,1.683,-0.382,1.471,-36.473,16.368,51,49,0,0,0,0,400,0,0,0,0,2,1,L,"Pring__",190,92.818,0.485,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-37.569,0,"눈꽃",-0.153,-18.398,0,"레이나2",-20.15,-48.109,0,"YukihiroD",-8.615,-65.819,0,"甲斐野柊太",20.38,-46.314,0,"coder_",15.547,-68.302,0,"Azuner",48.137,-102.033,0,"Amellaid",14.228,-120.372,0,"柴山犬吉",-28.975,-103.51,0,0,0,0,0,0,"",0,0,0,0,6075.796,,,,0,0
174,9,1,1,4,1,1,0,0,0,0,255,255,255,88,6109.863,"あいくんだよー『아이 군』",R,33,70,122,-0.981,-0.056,-0.105,1.549,-0.632,1.531,-36.473,9.389,45,55,0,0,0,130.807,-41.633,0,0,0,0,2,1,L,"Pring__",190,92.818,0.485,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047,-37.701,0,"눈꽃",0.257,-18.273,0,"레이나2",-19.937,-48.756,0,"YukihiroD",-9.922,-65.335,0,"甲斐野柊太",21.504,-46.633,0,"coder_",15.178,-69.296,0,"Azuner",48.502,-101.855,0,"Amellaid",14.541,-120.281,0,"柴山犬吉",-28.952,-103.528,0,0,0,0,0,0,"",0,0,0,0,6110.985,,,,0,0
175,9,1,1,4,1,2,0,0,0,0,255,255,255,89,6125.374,"あいくんだよー『아이 군』",R,6,68,114,4.686,-0.038,0.183,1.782,1.535,1.585,-36.473,15.95,57,43,0,1,0,288.662,0,0,0,0,0,2,1,L,"Pring__",190,92.818,0.485,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-37.776,0,"눈꽃",0.575,-18.471,0,"레이나2",-19.76,-48.111,0,"YukihiroD",-9.859,-65.373,0,"甲斐野柊太",21.45,-48.119,0,"coder_",14.091,-68.915,0,"Azuner",47.975,-101.317,0,"Amellaid",14.35,-120.144,0,"柴山犬吉",-28.936,-103.57,0,0,0,0,0,0,"",0,0,0,0,6126.396,,,,0,0
176,9,1,1,4,2,2,0,0,0,0,255,255,255,90,6140.753,"あいくんだよー『아이 군』",R,6,74,117,1.736,1.334,0.025,1.535,0.221,2.46,-36.473,15.355,56,44,0,1,0,319.098,0,0,0,0,0,2,1,L,"Pring__",190,92.818,0.485,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.66,0,"눈꽃",-0.17,-18.439,0,"레이나2",-20.424,-48.152,0,"YukihiroD",-9.877,-65.356,0,"甲斐野柊太",21.574,-47.864,0,"coder_",15.09,-69.862,0,"Azuner",48.173,-101.159,0,"Amellaid",14.308,-120.213,0,"柴山犬吉",-31.464,-101.71,0,0,0,0,0,0,"",0,0,0,0,6141.896,,,,0,0
177,9,1,1,4,3,2,0,0,0,0,255,255,255,91,6155.418,"あいくんだよー『아이 군』",R,3,77,120,-0.06,-0.089,0.426,1.714,0.473,1.548,-36.473,34.732,50,50,0,2,0,-315.274,0,0,0,0,0,2,1,L,"Pring__",190,92.818,0.485,3,66,W,Y,6156.336,198,161,93,127,74,145,123,25.348,-27.832,0.74,0,0.652,139.93,238.719,-79.384,-0.201,-36.996,0,"눈꽃",-0.189,-18.35,0,"레이나2",-20.462,-47.609,0,"YukihiroD",-9.896,-65.369,0,"甲斐野柊太",21.615,-48.181,0,"coder_",11.665,-65.875,92,"Azuner",47.77,-101.144,101,"Amellaid",14.513,-122.45,0,"柴山犬吉",-32.504,-102.075,0,6160.752,46.035,-119.13,6161.152,6,"Azuner",44.551,-115.431,0,0,,,,,13,1
178,9,1,1,4,0,0,1,0,0,0,255,255,255,92,6185.775,"あいくんだよー『아이 군』",R,10,79,119,2.777,-0.352,0.227,1.596,1.214,1.853,-36.473,18.435,54,46,0,2,0,-6.88,400,0,0,0,1,3,4,R,"Pugeuk",190,84,0.297,3,66,W,Y,6186.932,162,41,118,46,18,145,89,-48.2,-43.451,-0.87,0,0.701,-211.234,-82.86,91.844,0.02,-37.475,0,"눈꽃",-0.036,-18.093,0,"레이나2",-20.39,-47.096,0,"YukihiroD",-14.612,-61.261,0,"甲斐野柊太",18.995,-50.033,101,"coder_",8.963,-66.751,0,"Azuner",26.744,-102.07,0,"Amellaid",-15.191,-118.564,0,"柴山犬吉",-50.397,-93.198,0,6186.663,1.196,-20.953,6189.474,3,"magimari",24.077,-45.008,0,8,,,,,138,2
179,9,1,1,4,0,0,2,0,0,0,255,255,255,93,6213.32,"あいくんだよー『아이 군』",R,10,79,119,-0.496,-0.37,0.239,1.852,-0.223,1.89,-36.473,19.648,97,3,0,0,0,0,400,0,0,0,0,4,6,L,"alcohol500",171.9,89.678,0.4,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-37.68,0,"눈꽃",-0.185,-18.407,0,"레이나2",-20.392,-47.291,0,"YukihiroD",-8.923,-65.803,0,"甲斐野柊太",20.57,-47.43,0,"coder_",14.337,-64.625,0,"Azuner",44.841,-95.565,0,"Amellaid",7.744,-111.946,0,"柴山犬吉",-31.654,-97.068,0,0,0,0,0,0,"",0,0,0,0,6214.152,,,,0,0
180,9,1,1,4,0,1,2,0,0,0,255,255,255,94,6228.28,"あいくんだよー『아이 군』",R,10,77,120,1.862,-0.249,0.049,1.364,0.905,1.831,-36.473,21.837,43,57,0,1,0,-58.659,286.951,0,0,0,0,4,6,L,"alcohol500",171.9,89.678,0.4,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.628,0,"눈꽃",-0.116,-18.399,0,"레이나2",-19.976,-47.058,0,"YukihiroD",-8.73,-65.771,0,"甲斐野柊太",20.609,-47.375,0,"coder_",14.802,-66.321,0,"Azuner",44.398,-95.065,0,"Amellaid",7.735,-111.926,0,"柴山犬吉",-31.624,-97.127,0,0,0,0,0,0,"",0,0,0,0,6229.063,,,,0,0
181,9,1,1,4,1,1,2,0,0,0,255,255,255,95,6241.892,"あいくんだよー『아이 군』",R,13,71,112,0.386,-0.423,0.045,1.515,0.504,1.927,-36.473,15.264,46,54,0,2,0,-189.965,400,0,0,0,1,4,6,L,"alcohol500",171.9,89.678,0.4,3,66,W,Y,6242.917,98,94,30,91,81,86,70,-30,-44.573,0.9,0.048,0.276,57.684,426.577,-413.148,0.231,-37.498,0,"눈꽃",-0.11,-18.228,0,"레이나2",-19.913,-46.97,0,"YukihiroD",-8.58,-65.727,0,"甲斐野柊太",20.58,-48.232,99,"coder_",12.62,-64.263,0,"Azuner",44.094,-94.895,0,"Amellaid",7.755,-111.99,0,"柴山犬吉",-31.736,-97.021,0,6242.53,1.409,-22.475,6244.896,4,"甲斐野柊太",19.862,-40.913,1,0,,,,,138,2
182,9,1,1,4,0,0,2,1,0,0,6,255,255,96,6270.048,"あいくんだよー『아이 군』",R,13,73,115,0.744,-1.742,0.145,1.435,0.781,0.954,-36.473,20.706,45,55,0,2,0,-296.759,220.235,0,0,0,0,5,3,R,"magimari",160,85,0.351,3,66,W,Y,6271.255,209,171,88,96,58,145,122,-5.002,9.75,0.3,0,0.543,-412.164,427.691,84.86,0.029,-37.604,0,"눈꽃",-0.08,-18.123,0,"레이나2",-20.428,-46.805,0,"YukihiroD",-14.459,-61.105,86,"甲斐野柊太",16.408,-44.637,0,"coder_",7.54,-63.735,0,"Azuner",23.501,-99.282,0,"Amellaid",-11.517,-106.444,0,"柴山犬吉",-40.003,-81.484,0,6270.941,-0.416,-23.139,6272.574,3,"YukihiroD",-7.391,-61.123,0,0,,6276.458,,,160,2
